id,arrival,deadline,Utilization,Profit
6408.0,376.0,386.0,1.0,0.009900990099009901
6409.0,376.0,386.0,1.0,0.009900990099009901
6410.0,376.0,386.0,1.0,0.009900990099009901
6411.0,376.0,386.0,1.0,0.009900990099009901
6412.0,376.0,386.0,1.0,0.009900990099009901
6413.0,376.0,386.0,1.0,0.009900990099009901
6414.0,376.0,386.0,1.0,0.009900990099009901
6415.0,376.0,386.0,1.0,0.009900990099009901
6416.0,376.0,386.0,1.0,0.009900990099009901
6417.0,376.0,386.0,1.0,0.009900990099009901
6418.0,376.0,386.0,1.0,0.009900990099009901
6419.0,376.0,386.0,1.0,0.009900990099009901
6420.0,376.0,386.0,1.0,0.009900990099009901
6421.0,376.0,386.0,1.0,0.009900990099009901
6422.0,376.0,386.0,1.0,0.009900990099009901
6423.0,376.0,386.0,1.0,0.009900990099009901
6424.0,376.0,386.0,1.0,0.009900990099009901
6425.0,376.0,386.0,1.0,0.009900990099009901
6426.0,377.0,387.0,1.0,0.009900990099009901
6427.0,377.0,387.0,1.0,0.009900990099009901
6428.0,377.0,387.0,1.0,0.009900990099009901
6429.0,377.0,387.0,1.0,0.009900990099009901
6430.0,377.0,387.0,1.0,0.009900990099009901
6431.0,377.0,387.0,1.0,0.009900990099009901
6432.0,377.0,387.0,1.0,0.009900990099009901
6433.0,377.0,387.0,1.0,0.009900990099009901
6434.0,377.0,387.0,1.0,0.009900990099009901
6435.0,377.0,387.0,1.0,0.009900990099009901
6437.0,377.0,387.0,1.0,0.009900990099009901
6438.0,377.0,387.0,1.0,0.009900990099009901
6439.0,377.0,387.0,1.0,0.009900990099009901
6440.0,377.0,387.0,1.0,0.009900990099009901
6441.0,377.0,387.0,1.0,0.009900990099009901
6442.0,377.0,387.0,1.0,0.009900990099009901
6443.0,378.0,388.0,1.0,0.009900990099009901
6444.0,378.0,388.0,1.0,0.009900990099009901
6445.0,378.0,388.0,1.0,0.009900990099009901
6446.0,378.0,388.0,1.0,0.009900990099009901
6447.0,378.0,388.0,1.0,0.009900990099009901
6448.0,378.0,388.0,1.0,0.009900990099009901
6449.0,378.0,388.0,1.0,0.009900990099009901
6450.0,378.0,388.0,1.0,0.009900990099009901
6451.0,378.0,388.0,1.0,0.009900990099009901
6452.0,378.0,388.0,1.0,0.009900990099009901
6453.0,378.0,388.0,1.0,0.009900990099009901
6454.0,378.0,388.0,1.0,0.009900990099009901
6455.0,378.0,388.0,1.0,0.009900990099009901
6456.0,378.0,388.0,1.0,0.009900990099009901
6457.0,378.0,388.0,1.0,0.009900990099009901
6458.0,378.0,388.0,1.0,0.009900990099009901
6459.0,378.0,388.0,1.0,0.009900990099009901
6460.0,378.0,388.0,1.0,0.009900990099009901
6461.0,378.0,388.0,1.0,0.009900990099009901
6462.0,378.0,388.0,1.0,0.009900990099009901
6463.0,378.0,388.0,1.0,0.009900990099009901
6464.0,378.0,388.0,1.0,0.009900990099009901
6465.0,378.0,388.0,1.0,0.009900990099009901
6466.0,378.0,388.0,1.0,0.009900990099009901
6467.0,379.0,389.0,1.0,0.009900990099009901
6468.0,379.0,389.0,1.0,0.009900990099009901
6469.0,379.0,389.0,1.0,0.009900990099009901
6470.0,379.0,389.0,1.0,0.009900990099009901
6471.0,379.0,389.0,1.0,0.009900990099009901
6472.0,379.0,389.0,1.0,0.009900990099009901
6473.0,379.0,389.0,1.0,0.009900990099009901
6474.0,379.0,389.0,1.0,0.009900990099009901
6475.0,379.0,389.0,1.0,0.009900990099009901
6476.0,379.0,389.0,1.0,0.009900990099009901
6478.0,379.0,389.0,1.0,0.009900990099009901
6479.0,379.0,389.0,1.0,0.009900990099009901
6480.0,379.0,389.0,1.0,0.009900990099009901
6481.0,379.0,389.0,1.0,0.009900990099009901
6482.0,379.0,389.0,1.0,0.009900990099009901
6483.0,379.0,389.0,1.0,0.009900990099009901
6484.0,379.0,389.0,1.0,0.009900990099009901
6485.0,379.0,389.0,1.0,0.009900990099009901
6486.0,379.0,389.0,1.0,0.009900990099009901
6487.0,380.0,390.0,1.0,0.009900990099009901
6488.0,380.0,390.0,1.0,0.009900990099009901
6489.0,380.0,390.0,1.0,0.009900990099009901
6490.0,380.0,390.0,1.0,0.009900990099009901
6491.0,380.0,390.0,1.0,0.009900990099009901
6493.0,380.0,390.0,1.0,0.009900990099009901
6494.0,380.0,390.0,1.0,0.009900990099009901
6495.0,380.0,390.0,1.0,0.009900990099009901
6497.0,380.0,390.0,1.0,0.009900990099009901
6498.0,380.0,390.0,1.0,0.009900990099009901
6499.0,380.0,390.0,1.0,0.009900990099009901
6500.0,380.0,390.0,1.0,0.009900990099009901
6501.0,380.0,390.0,1.0,0.009900990099009901
6502.0,380.0,390.0,1.0,0.009900990099009901
6503.0,380.0,390.0,1.0,0.009900990099009901
6504.0,380.0,390.0,1.0,0.009900990099009901
6505.0,380.0,390.0,1.0,0.009900990099009901
6506.0,380.0,390.0,1.0,0.009900990099009901
6507.0,380.0,390.0,1.0,0.009900990099009901
6508.0,381.0,391.0,1.0,0.009900990099009901
6509.0,381.0,391.0,1.0,0.009900990099009901
6510.0,381.0,391.0,1.0,0.009900990099009901
6511.0,381.0,391.0,1.0,0.009900990099009901
6512.0,381.0,391.0,1.0,0.009900990099009901
6513.0,381.0,391.0,1.0,0.009900990099009901
6514.0,381.0,391.0,1.0,0.009900990099009901
6515.0,381.0,391.0,1.0,0.009900990099009901
6516.0,381.0,391.0,1.0,0.009900990099009901
6518.0,381.0,391.0,1.0,0.009900990099009901
6519.0,381.0,391.0,1.0,0.009900990099009901
6520.0,381.0,391.0,1.0,0.009900990099009901
6521.0,381.0,391.0,1.0,0.009900990099009901
6522.0,381.0,391.0,1.0,0.009900990099009901
6523.0,381.0,391.0,1.0,0.009900990099009901
6524.0,381.0,391.0,1.0,0.009900990099009901
6525.0,381.0,391.0,1.0,0.009900990099009901
6526.0,381.0,391.0,1.0,0.009900990099009901
6527.0,381.0,391.0,1.0,0.009900990099009901
6528.0,382.0,392.0,1.0,0.009900990099009901
6529.0,382.0,392.0,1.0,0.009900990099009901
6530.0,382.0,392.0,1.0,0.009900990099009901
6531.0,382.0,392.0,1.0,0.009900990099009901
6532.0,382.0,392.0,1.0,0.009900990099009901
6533.0,382.0,392.0,1.0,0.009900990099009901
6534.0,382.0,392.0,1.0,0.009900990099009901
6535.0,382.0,392.0,1.0,0.009900990099009901
6536.0,382.0,392.0,1.0,0.009900990099009901
6537.0,382.0,392.0,1.0,0.009900990099009901
6538.0,382.0,392.0,1.0,0.009900990099009901
6539.0,382.0,392.0,1.0,0.009900990099009901
6540.0,382.0,392.0,1.0,0.009900990099009901
6541.0,382.0,392.0,1.0,0.009900990099009901
6543.0,382.0,392.0,1.0,0.009900990099009901
6544.0,382.0,392.0,1.0,0.009900990099009901
6545.0,382.0,392.0,1.0,0.009900990099009901
6546.0,382.0,392.0,1.0,0.009900990099009901
6547.0,382.0,392.0,1.0,0.009900990099009901
6548.0,382.0,392.0,1.0,0.009900990099009901
6549.0,383.0,393.0,1.0,0.009900990099009901
6550.0,383.0,393.0,1.0,0.009900990099009901
6552.0,383.0,393.0,1.0,0.009900990099009901
6553.0,383.0,393.0,1.0,0.009900990099009901
6554.0,383.0,393.0,1.0,0.009900990099009901
6555.0,383.0,393.0,1.0,0.009900990099009901
6556.0,383.0,393.0,1.0,0.009900990099009901
6557.0,383.0,393.0,1.0,0.009900990099009901
6558.0,383.0,393.0,1.0,0.009900990099009901
6560.0,383.0,393.0,1.0,0.009900990099009901
6561.0,383.0,393.0,1.0,0.009900990099009901
6562.0,383.0,393.0,1.0,0.009900990099009901
6563.0,383.0,393.0,1.0,0.009900990099009901
6565.0,383.0,393.0,1.0,0.009900990099009901
6566.0,383.0,393.0,1.0,0.009900990099009901
6568.0,383.0,393.0,1.0,0.009900990099009901
6569.0,383.0,393.0,1.0,0.009900990099009901
6570.0,383.0,393.0,1.0,0.009900990099009901
6571.0,383.0,393.0,1.0,0.009900990099009901
6573.0,384.0,394.0,1.0,0.009900990099009901
6574.0,384.0,394.0,1.0,0.009900990099009901
6575.0,384.0,394.0,1.0,0.009900990099009901
6576.0,384.0,394.0,1.0,0.009900990099009901
6577.0,384.0,394.0,1.0,0.009900990099009901
6578.0,384.0,394.0,1.0,0.009900990099009901
6579.0,384.0,394.0,1.0,0.009900990099009901
6580.0,384.0,394.0,1.0,0.009900990099009901
6581.0,384.0,394.0,1.0,0.009900990099009901
6582.0,384.0,394.0,1.0,0.009900990099009901
6583.0,384.0,394.0,1.0,0.009900990099009901
6584.0,384.0,394.0,1.0,0.009900990099009901
6585.0,384.0,394.0,1.0,0.009900990099009901
6586.0,384.0,394.0,1.0,0.009900990099009901
6587.0,384.0,394.0,1.0,0.009900990099009901
6588.0,384.0,394.0,1.0,0.009900990099009901
6589.0,384.0,394.0,1.0,0.009900990099009901
6590.0,385.0,395.0,1.0,0.009900990099009901
6592.0,385.0,395.0,1.0,0.009900990099009901
6593.0,385.0,395.0,1.0,0.009900990099009901
6594.0,385.0,395.0,1.0,0.009900990099009901
6595.0,385.0,395.0,1.0,0.009900990099009901
6596.0,385.0,395.0,1.0,0.009900990099009901
6597.0,385.0,395.0,1.0,0.009900990099009901
6598.0,385.0,395.0,1.0,0.009900990099009901
6599.0,385.0,395.0,1.0,0.009900990099009901
6600.0,385.0,395.0,1.0,0.009900990099009901
6601.0,385.0,395.0,1.0,0.009900990099009901
6602.0,385.0,395.0,1.0,0.009900990099009901
6603.0,385.0,395.0,1.0,0.009900990099009901
6604.0,385.0,395.0,1.0,0.009900990099009901
6605.0,385.0,395.0,1.0,0.009900990099009901
6606.0,385.0,395.0,1.0,0.009900990099009901
6607.0,385.0,395.0,1.0,0.009900990099009901
6608.0,385.0,395.0,1.0,0.009900990099009901
6609.0,385.0,395.0,1.0,0.009900990099009901
6610.0,385.0,395.0,1.0,0.009900990099009901
6611.0,385.0,395.0,1.0,0.009900990099009901
6612.0,385.0,395.0,1.0,0.009900990099009901
6613.0,385.0,395.0,1.0,0.009900990099009901
6614.0,386.0,396.0,1.0,0.009900990099009901
6616.0,386.0,396.0,1.0,0.009900990099009901
6617.0,386.0,396.0,1.0,0.009900990099009901
6618.0,386.0,396.0,1.0,0.009900990099009901
6619.0,386.0,396.0,1.0,0.009900990099009901
6620.0,386.0,396.0,1.0,0.009900990099009901
6621.0,386.0,396.0,1.0,0.009900990099009901
6622.0,386.0,396.0,1.0,0.009900990099009901
6624.0,386.0,396.0,1.0,0.009900990099009901
6625.0,386.0,396.0,1.0,0.009900990099009901
6626.0,386.0,396.0,1.0,0.009900990099009901
6627.0,386.0,396.0,1.0,0.009900990099009901
6628.0,386.0,396.0,1.0,0.009900990099009901
6629.0,386.0,396.0,1.0,0.009900990099009901
6630.0,386.0,396.0,1.0,0.009900990099009901
6631.0,386.0,396.0,1.0,0.009900990099009901
6632.0,386.0,396.0,1.0,0.009900990099009901
6633.0,386.0,396.0,1.0,0.009900990099009901
6634.0,386.0,396.0,1.0,0.009900990099009901
6635.0,386.0,396.0,1.0,0.009900990099009901
6636.0,386.0,396.0,1.0,0.009900990099009901
6637.0,387.0,397.0,1.0,0.009900990099009901
6638.0,387.0,397.0,1.0,0.009900990099009901
6639.0,387.0,397.0,1.0,0.009900990099009901
6640.0,387.0,397.0,1.0,0.009900990099009901
6641.0,387.0,397.0,1.0,0.009900990099009901
6642.0,387.0,397.0,1.0,0.009900990099009901
6643.0,387.0,397.0,1.0,0.009900990099009901
6644.0,387.0,397.0,1.0,0.009900990099009901
6645.0,387.0,397.0,1.0,0.009900990099009901
6646.0,387.0,397.0,1.0,0.009900990099009901
6647.0,387.0,397.0,1.0,0.009900990099009901
6648.0,387.0,397.0,1.0,0.009900990099009901
6649.0,387.0,397.0,1.0,0.009900990099009901
6650.0,387.0,397.0,1.0,0.009900990099009901
6651.0,387.0,397.0,1.0,0.009900990099009901
6652.0,387.0,397.0,1.0,0.009900990099009901
6653.0,387.0,397.0,1.0,0.009900990099009901
6654.0,387.0,397.0,1.0,0.009900990099009901
6655.0,387.0,397.0,1.0,0.009900990099009901
6656.0,388.0,398.0,1.0,0.009900990099009901
6657.0,388.0,398.0,1.0,0.009900990099009901
6658.0,388.0,398.0,1.0,0.009900990099009901
6659.0,388.0,398.0,1.0,0.009900990099009901
6660.0,388.0,398.0,1.0,0.009900990099009901
6661.0,388.0,398.0,1.0,0.009900990099009901
6662.0,388.0,398.0,1.0,0.009900990099009901
6663.0,388.0,398.0,1.0,0.009900990099009901
6664.0,388.0,398.0,1.0,0.009900990099009901
6665.0,388.0,398.0,1.0,0.009900990099009901
6666.0,388.0,398.0,1.0,0.009900990099009901
6667.0,388.0,398.0,1.0,0.009900990099009901
6668.0,388.0,398.0,1.0,0.009900990099009901
6669.0,388.0,398.0,1.0,0.009900990099009901
6670.0,388.0,398.0,1.0,0.009900990099009901
6671.0,388.0,398.0,1.0,0.009900990099009901
6672.0,388.0,398.0,1.0,0.009900990099009901
6673.0,388.0,398.0,1.0,0.009900990099009901
6674.0,388.0,398.0,1.0,0.009900990099009901
6675.0,388.0,398.0,1.0,0.009900990099009901
6676.0,389.0,399.0,1.0,0.009900990099009901
6677.0,389.0,399.0,1.0,0.009900990099009901
6678.0,389.0,399.0,1.0,0.009900990099009901
6679.0,389.0,399.0,1.0,0.009900990099009901
6680.0,389.0,399.0,1.0,0.009900990099009901
6681.0,389.0,399.0,1.0,0.009900990099009901
6682.0,389.0,399.0,1.0,0.009900990099009901
6683.0,389.0,399.0,1.0,0.009900990099009901
6684.0,389.0,399.0,1.0,0.009900990099009901
6685.0,389.0,399.0,1.0,0.009900990099009901
6686.0,389.0,399.0,1.0,0.009900990099009901
6687.0,389.0,399.0,1.0,0.009900990099009901
6688.0,389.0,399.0,1.0,0.009900990099009901
6689.0,389.0,399.0,1.0,0.009900990099009901
6690.0,389.0,399.0,1.0,0.009900990099009901
6691.0,389.0,399.0,1.0,0.009900990099009901
6692.0,389.0,399.0,1.0,0.009900990099009901
6693.0,390.0,400.0,1.0,0.009900990099009901
6694.0,390.0,400.0,1.0,0.009900990099009901
6695.0,390.0,400.0,1.0,0.009900990099009901
6696.0,390.0,400.0,1.0,0.009900990099009901
6697.0,390.0,400.0,1.0,0.009900990099009901
6698.0,390.0,400.0,1.0,0.009900990099009901
6699.0,390.0,400.0,1.0,0.009900990099009901
6700.0,390.0,400.0,1.0,0.009900990099009901
6701.0,390.0,400.0,1.0,0.009900990099009901
6702.0,390.0,400.0,1.0,0.009900990099009901
6703.0,390.0,400.0,1.0,0.009900990099009901
6704.0,390.0,400.0,1.0,0.009900990099009901
6705.0,390.0,400.0,1.0,0.009900990099009901
6706.0,390.0,400.0,1.0,0.009900990099009901
6707.0,390.0,400.0,1.0,0.009900990099009901
6708.0,390.0,400.0,1.0,0.009900990099009901
6709.0,390.0,400.0,1.0,0.009900990099009901
6710.0,390.0,400.0,1.0,0.009900990099009901
6711.0,390.0,400.0,1.0,0.009900990099009901
6712.0,390.0,400.0,1.0,0.009900990099009901
6713.0,391.0,401.0,1.0,0.009900990099009901
6714.0,391.0,401.0,1.0,0.009900990099009901
6715.0,391.0,401.0,1.0,0.009900990099009901
6716.0,391.0,401.0,1.0,0.009900990099009901
6717.0,391.0,401.0,1.0,0.009900990099009901
6718.0,391.0,401.0,1.0,0.009900990099009901
6719.0,391.0,401.0,1.0,0.009900990099009901
6720.0,391.0,401.0,1.0,0.009900990099009901
6721.0,391.0,401.0,1.0,0.009900990099009901
6722.0,391.0,401.0,1.0,0.009900990099009901
6723.0,391.0,401.0,1.0,0.009900990099009901
6724.0,391.0,401.0,1.0,0.009900990099009901
6725.0,391.0,401.0,1.0,0.009900990099009901
6726.0,391.0,401.0,1.0,0.009900990099009901
6727.0,391.0,401.0,1.0,0.009900990099009901
6728.0,391.0,401.0,1.0,0.009900990099009901
6729.0,391.0,401.0,1.0,0.009900990099009901
6730.0,391.0,401.0,1.0,0.009900990099009901
6731.0,391.0,401.0,1.0,0.009900990099009901
6732.0,391.0,401.0,1.0,0.009900990099009901
6733.0,391.0,401.0,1.0,0.009900990099009901
6734.0,392.0,402.0,1.0,0.009900990099009901
6735.0,392.0,402.0,1.0,0.009900990099009901
6736.0,392.0,402.0,1.0,0.009900990099009901
6737.0,392.0,402.0,1.0,0.009900990099009901
6738.0,392.0,402.0,1.0,0.009900990099009901
6739.0,392.0,402.0,1.0,0.009900990099009901
6740.0,392.0,402.0,1.0,0.009900990099009901
6741.0,392.0,402.0,1.0,0.009900990099009901
6742.0,392.0,402.0,1.0,0.009900990099009901
6743.0,392.0,402.0,1.0,0.009900990099009901
6744.0,392.0,402.0,1.0,0.009900990099009901
6745.0,392.0,402.0,1.0,0.009900990099009901
6746.0,392.0,402.0,1.0,0.009900990099009901
6747.0,392.0,402.0,1.0,0.009900990099009901
6748.0,392.0,402.0,1.0,0.009900990099009901
6749.0,392.0,402.0,1.0,0.009900990099009901
6750.0,392.0,402.0,1.0,0.009900990099009901
6751.0,392.0,402.0,1.0,0.009900990099009901
6752.0,392.0,402.0,1.0,0.009900990099009901
6753.0,392.0,402.0,1.0,0.009900990099009901
6754.0,392.0,402.0,1.0,0.009900990099009901
6755.0,393.0,403.0,1.0,0.009900990099009901
6756.0,393.0,403.0,1.0,0.009900990099009901
6757.0,393.0,403.0,1.0,0.009900990099009901
6758.0,393.0,403.0,1.0,0.009900990099009901
6759.0,393.0,403.0,1.0,0.009900990099009901
6760.0,393.0,403.0,1.0,0.009900990099009901
6761.0,393.0,403.0,1.0,0.009900990099009901
6762.0,393.0,403.0,1.0,0.009900990099009901
6763.0,393.0,403.0,1.0,0.009900990099009901
6764.0,393.0,403.0,1.0,0.009900990099009901
6765.0,393.0,403.0,1.0,0.009900990099009901
6766.0,393.0,403.0,1.0,0.009900990099009901
6767.0,393.0,403.0,1.0,0.009900990099009901
6768.0,393.0,403.0,1.0,0.009900990099009901
6769.0,393.0,403.0,1.0,0.009900990099009901
6770.0,393.0,403.0,1.0,0.009900990099009901
6771.0,393.0,403.0,1.0,0.009900990099009901
6772.0,393.0,403.0,1.0,0.009900990099009901
6773.0,394.0,404.0,1.0,0.009900990099009901
6775.0,394.0,404.0,1.0,0.009900990099009901
6776.0,394.0,404.0,1.0,0.009900990099009901
6777.0,394.0,404.0,1.0,0.009900990099009901
6778.0,394.0,404.0,1.0,0.009900990099009901
6779.0,394.0,404.0,1.0,0.009900990099009901
6780.0,394.0,404.0,1.0,0.009900990099009901
6781.0,394.0,404.0,1.0,0.009900990099009901
6782.0,394.0,404.0,1.0,0.009900990099009901
6783.0,394.0,404.0,1.0,0.009900990099009901
6784.0,394.0,404.0,1.0,0.009900990099009901
6785.0,394.0,404.0,1.0,0.009900990099009901
6786.0,394.0,404.0,1.0,0.009900990099009901
6787.0,394.0,404.0,1.0,0.009900990099009901
6788.0,394.0,404.0,1.0,0.009900990099009901
6789.0,394.0,404.0,1.0,0.009900990099009901
6790.0,394.0,404.0,1.0,0.009900990099009901
6791.0,394.0,404.0,1.0,0.009900990099009901
6792.0,394.0,404.0,1.0,0.009900990099009901
6793.0,395.0,405.0,1.0,0.009900990099009901
6794.0,395.0,405.0,1.0,0.009900990099009901
6795.0,395.0,405.0,1.0,0.009900990099009901
6796.0,395.0,405.0,1.0,0.009900990099009901
6797.0,395.0,405.0,1.0,0.009900990099009901
6798.0,395.0,405.0,1.0,0.009900990099009901
6799.0,395.0,405.0,1.0,0.009900990099009901
6800.0,395.0,405.0,1.0,0.009900990099009901
6801.0,395.0,405.0,1.0,0.009900990099009901
6802.0,395.0,405.0,1.0,0.009900990099009901
6803.0,395.0,405.0,1.0,0.009900990099009901
6804.0,395.0,405.0,1.0,0.009900990099009901
6805.0,395.0,405.0,1.0,0.009900990099009901
6806.0,395.0,405.0,1.0,0.009900990099009901
6807.0,395.0,405.0,1.0,0.009900990099009901
6808.0,395.0,405.0,1.0,0.009900990099009901
6809.0,396.0,406.0,1.0,0.009900990099009901
6810.0,396.0,406.0,1.0,0.009900990099009901
6811.0,396.0,406.0,1.0,0.009900990099009901
6812.0,396.0,406.0,1.0,0.009900990099009901
6813.0,396.0,406.0,1.0,0.009900990099009901
6814.0,396.0,406.0,1.0,0.009900990099009901
6815.0,396.0,406.0,1.0,0.009900990099009901
6816.0,396.0,406.0,1.0,0.009900990099009901
6817.0,396.0,406.0,1.0,0.009900990099009901
6818.0,396.0,406.0,1.0,0.009900990099009901
6819.0,396.0,406.0,1.0,0.009900990099009901
6820.0,396.0,406.0,1.0,0.009900990099009901
6821.0,396.0,406.0,1.0,0.009900990099009901
6822.0,396.0,406.0,1.0,0.009900990099009901
6823.0,396.0,406.0,1.0,0.009900990099009901
6824.0,396.0,406.0,1.0,0.009900990099009901
6825.0,396.0,406.0,1.0,0.009900990099009901
6826.0,396.0,406.0,1.0,0.009900990099009901
6827.0,396.0,406.0,1.0,0.009900990099009901
6828.0,396.0,406.0,1.0,0.009900990099009901
6829.0,397.0,407.0,1.0,0.009900990099009901
6830.0,397.0,407.0,1.0,0.009900990099009901
6831.0,397.0,407.0,1.0,0.009900990099009901
6832.0,397.0,407.0,1.0,0.009900990099009901
6833.0,397.0,407.0,1.0,0.009900990099009901
6834.0,397.0,407.0,1.0,0.009900990099009901
6835.0,397.0,407.0,1.0,0.009900990099009901
6836.0,397.0,407.0,1.0,0.009900990099009901
6837.0,397.0,407.0,1.0,0.009900990099009901
6838.0,397.0,407.0,1.0,0.009900990099009901
6839.0,397.0,407.0,1.0,0.009900990099009901
6840.0,397.0,407.0,1.0,0.009900990099009901
6841.0,397.0,407.0,1.0,0.009900990099009901
6842.0,397.0,407.0,1.0,0.009900990099009901
6843.0,397.0,407.0,1.0,0.009900990099009901
6844.0,398.0,408.0,1.0,0.009900990099009901
6845.0,398.0,408.0,1.0,0.009900990099009901
6846.0,398.0,408.0,1.0,0.009900990099009901
6847.0,398.0,408.0,1.0,0.009900990099009901
6848.0,398.0,408.0,1.0,0.009900990099009901
6849.0,398.0,408.0,1.0,0.009900990099009901
6850.0,398.0,408.0,1.0,0.009900990099009901
6851.0,398.0,408.0,1.0,0.009900990099009901
6852.0,398.0,408.0,1.0,0.009900990099009901
6853.0,398.0,408.0,1.0,0.009900990099009901
6854.0,398.0,408.0,1.0,0.009900990099009901
6855.0,398.0,408.0,1.0,0.009900990099009901
6856.0,398.0,408.0,1.0,0.009900990099009901
6857.0,398.0,408.0,1.0,0.009900990099009901
6858.0,398.0,408.0,1.0,0.009900990099009901
6859.0,398.0,408.0,1.0,0.009900990099009901
6860.0,399.0,409.0,1.0,0.009900990099009901
6861.0,399.0,409.0,1.0,0.009900990099009901
6862.0,399.0,409.0,1.0,0.009900990099009901
6863.0,399.0,409.0,1.0,0.009900990099009901
6864.0,399.0,409.0,1.0,0.009900990099009901
6865.0,399.0,409.0,1.0,0.009900990099009901
6866.0,399.0,409.0,1.0,0.009900990099009901
6868.0,399.0,409.0,1.0,0.009900990099009901
6869.0,399.0,409.0,1.0,0.009900990099009901
6870.0,399.0,409.0,1.0,0.009900990099009901
6871.0,399.0,409.0,1.0,0.009900990099009901
6872.0,399.0,409.0,1.0,0.009900990099009901
6873.0,399.0,409.0,1.0,0.009900990099009901
6874.0,399.0,409.0,1.0,0.009900990099009901
6875.0,399.0,409.0,1.0,0.009900990099009901
6876.0,399.0,409.0,1.0,0.009900990099009901
6877.0,399.0,409.0,1.0,0.009900990099009901
6878.0,399.0,409.0,1.0,0.009900990099009901
6879.0,399.0,409.0,1.0,0.009900990099009901
6880.0,399.0,409.0,1.0,0.009900990099009901
6881.0,399.0,409.0,1.0,0.009900990099009901
6882.0,399.0,409.0,1.0,0.009900990099009901
6883.0,399.0,409.0,1.0,0.009900990099009901
6884.0,399.0,409.0,1.0,0.009900990099009901
6885.0,399.0,409.0,1.0,0.009900990099009901
6886.0,399.0,409.0,1.0,0.009900990099009901
6887.0,399.0,409.0,1.0,0.009900990099009901
6888.0,399.0,409.0,1.0,0.009900990099009901
6889.0,399.0,409.0,1.0,0.009900990099009901
6890.0,400.0,410.0,1.0,0.009900990099009901
6891.0,400.0,410.0,1.0,0.009900990099009901
6892.0,400.0,410.0,1.0,0.009900990099009901
6893.0,400.0,410.0,1.0,0.009900990099009901
6894.0,400.0,410.0,1.0,0.009900990099009901
6895.0,400.0,410.0,1.0,0.009900990099009901
6896.0,400.0,410.0,1.0,0.009900990099009901
6897.0,400.0,410.0,1.0,0.009900990099009901
6898.0,400.0,410.0,1.0,0.009900990099009901
6899.0,400.0,410.0,1.0,0.009900990099009901
6900.0,400.0,410.0,1.0,0.009900990099009901
6901.0,400.0,410.0,1.0,0.009900990099009901
6902.0,400.0,410.0,1.0,0.009900990099009901
6903.0,400.0,410.0,1.0,0.009900990099009901
6904.0,400.0,410.0,1.0,0.009900990099009901
6905.0,400.0,410.0,1.0,0.009900990099009901
6906.0,400.0,410.0,1.0,0.009900990099009901
6907.0,400.0,410.0,1.0,0.009900990099009901
6908.0,400.0,410.0,1.0,0.009900990099009901
6909.0,400.0,410.0,1.0,0.009900990099009901
